,vol
2011-03-30 00:00:00,1.0078065864541956
2011-04-01 00:00:00,1.0044013291897751
2011-04-04 00:00:00,1.0020861300328929
2011-04-05 00:00:00,0.99952615934557976
2011-04-06 00:00:00,0.99955958952748636
2011-04-07 00:00:00,0.99685698575637294
2011-04-08 00:00:00,1.003217768556472
2011-04-11 00:00:00,0.99553052404751186
2011-04-12 00:00:00,0.99601610584463018
2011-04-13 00:00:00,1.0033677995004653
2011-04-14 00:00:00,1.0039661628120098
2011-04-15 00:00:00,1.0059683986739245
2011-04-18 00:00:00,0.99367264332560212
2011-04-19 00:00:00,1.0046011940943207
2011-04-20 00:00:00,1.0087829400599546
2011-04-21 00:00:00,1.00437697329128
2011-04-25 00:00:00,1.0008163267397951
2011-04-26 00:00:00,1.0054354761962452
2011-04-27 00:00:00,1.0043375545695514
2011-04-28 00:00:00,1.0044292722101222
2011-05-02 00:00:00,0.99769725275493382
2011-05-03 00:00:00,0.99607977580611151
2011-05-04 00:00:00,0.99421400786805703
2011-05-05 00:00:00,0.98870867549492214
2011-05-06 00:00:00,1.0023072649235634
2011-05-09 00:00:00,1.0063697162778067
2011-05-10 00:00:00,1.0035528267170895
2011-05-11 00:00:00,0.99081162446270321
2011-05-12 00:00:00,1.0004007647015289
2011-05-13 00:00:00,0.99485718699082193
2011-05-16 00:00:00,0.99892726131095266
2011-05-17 00:00:00,1.0023207432043315
2011-05-18 00:00:00,1.0040011095474792
2011-05-19 00:00:00,0.99986675290792981
2011-05-20 00:00:00,0.99800715853595912
2011-05-23 00:00:00,0.99242127492107357
2011-05-24 00:00:00,1.0044327559225075
2011-05-25 00:00:00,1.002686992603756
2011-05-26 00:00:00,1.0065295392683618
2011-05-27 00:00:00,1.0042171899214913
2011-06-01 00:00:00,0.99261822960139168
2011-06-02 00:00:00,0.9973387001080819
2011-06-03 00:00:00,1.0014114107902909
2011-06-06 00:00:00,0.99245403348705463
2011-06-07 00:00:00,1.0044072409626181
2011-06-08 00:00:00,0.99841124235025347
2011-06-09 00:00:00,1.0011794737016664
2011-06-10 00:00:00,0.99139050514080751
2011-06-13 00:00:00,0.99796713610417742
2011-06-14 00:00:00,1.0040652556907859
2011-06-15 00:00:00,0.99386545672285276
2011-06-16 00:00:00,1.0012357592492478
2011-06-17 00:00:00,1.0020997798055384
2011-06-20 00:00:00,1.0007137952265102
2011-06-21 00:00:00,1.0065013856322269
2011-06-22 00:00:00,0.99731532774839804
2011-06-23 00:00:00,0.99595686660060812
2011-06-24 00:00:00,0.9955700415916191
2011-06-27 00:00:00,0.99993040767167507
2011-06-28 00:00:00,1.0034316080628658
2011-06-29 00:00:00,1.0047208042686187
2011-07-01 00:00:00,1.0046808634666724
2011-07-05 00:00:00,1.0037270953331849
2011-07-06 00:00:00,1.0015428104737625
2011-07-07 00:00:00,1.005029906719779
2011-07-08 00:00:00,1.0004213289253678
2011-07-11 00:00:00,0.99278271385195382
2011-07-12 00:00:00,1.0008610200739265
2011-07-13 00:00:00,1.0066308317506563
2011-07-14 00:00:00,0.99265602819914966
2011-07-15 00:00:00,1.0052921548769036
2011-07-18 00:00:00,0.99370559533047198
2011-07-19 00:00:00,1.009369016506227
2011-07-20 00:00:00,1.0017236023801526
2011-07-21 00:00:00,1.0033272864917917
2011-07-22 00:00:00,1.0036401298756692
2011-07-25 00:00:00,0.99562537540129614
2011-07-26 00:00:00,1.0032621188046635
2011-07-27 00:00:00,0.98864317741973273
2011-07-28 00:00:00,0.99993826248926776
2011-08-01 00:00:00,0.99739021849728571
2011-08-02 00:00:00,0.9960140635175716
2011-08-03 00:00:00,1.0008306177510351
2011-08-04 00:00:00,0.97517808988284638
2011-08-05 00:00:00,0.994801829141156
2011-08-08 00:00:00,0.97319301613715214
2011-08-09 00:00:00,1.0338172273131028
2011-08-10 00:00:00,0.98853571899423176
2011-08-11 00:00:00,1.0102702631872609
2011-08-12 00:00:00,1.0048697617566034
2011-08-15 00:00:00,1.0109019681827978
2011-08-16 00:00:00,1.0002574237401587
2011-08-17 00:00:00,1.0061688068714023
2011-08-18 00:00:00,0.98463372196459875
2011-08-19 00:00:00,0.9971337728094638
2011-08-22 00:00:00,1.0040949628069022
2011-08-23 00:00:00,1.0059415766162212
2011-08-24 00:00:00,0.98985729232176523
2011-08-25 00:00:00,0.99472474926741694
2011-08-26 00:00:00,1.013709947927276
2011-08-29 00:00:00,1.0068599755404923
2011-08-30 00:00:00,1.0079545291924983
2011-09-01 00:00:00,0.9989661576299681
2011-09-02 00:00:00,0.99923491648949048
2011-09-06 00:00:00,0.99398781599216635
2011-09-07 00:00:00,1.0048734452454409
2011-09-08 00:00:00,0.99805448081164239
2011-09-09 00:00:00,0.98776502765211016
2011-09-12 00:00:00,0.99721168687043371
2011-09-13 00:00:00,1.0010126398254109
2011-09-14 00:00:00,1.0022642377367463
2011-09-15 00:00:00,1.0020597393678512
2011-09-16 00:00:00,1.0035867604813109
2011-09-19 00:00:00,0.99183134029056574
2011-09-20 00:00:00,1.0015588298664511
2011-09-21 00:00:00,0.98951096354768309
2011-09-22 00:00:00,0.98577508519504919
2011-09-23 00:00:00,0.99145084302942199
2011-09-26 00:00:00,1.0021618659106548
2011-09-27 00:00:00,1.0080006158137029
2011-09-28 00:00:00,0.98674376609115866
2011-09-29 00:00:00,1.009225142251484
2011-10-03 00:00:00,0.99479118829845448
2011-10-04 00:00:00,1.0034054228282294
2011-10-05 00:00:00,1.0045308731887728
2011-10-06 00:00:00,1.0093065334015445
2011-10-07 00:00:00,0.99232329362701599
2011-10-10 00:00:00,1.0172874523289577
2011-10-11 00:00:00,0.9983950423286363
2011-10-12 00:00:00,1.005876809866826
2011-10-13 00:00:00,1.0005955014446808
2011-10-14 00:00:00,1.0075823566979099
2011-10-17 00:00:00,0.99143691817070478
2011-10-18 00:00:00,1.0075429062539938
2011-10-19 00:00:00,0.99008225532249905
2011-10-20 00:00:00,0.99633579701072084
2011-10-21 00:00:00,1.0104569603101101
2011-10-24 00:00:00,1.011114419540033
2011-10-25 00:00:00,0.99916652726282762
2011-10-26 00:00:00,1.0014697210743242
2011-10-27 00:00:00,1.0192942381715602
2011-10-28 00:00:00,1.0008541676942322
2011-11-01 00:00:00,0.99408189331975616
2011-11-02 00:00:00,1.0054251771511844
2011-11-03 00:00:00,1.0065585013445402
2011-11-04 00:00:00,0.99798399539841054
2011-11-07 00:00:00,1.0072621011431231
2011-11-08 00:00:00,1.0013329098410169
2011-11-09 00:00:00,0.98296504750158364
2011-11-10 00:00:00,0.99888047555312331
2011-11-11 00:00:00,1.0098761764230826
2011-11-14 00:00:00,0.99560963783199874
2011-11-15 00:00:00,1.0014553752543229
2011-11-16 00:00:00,0.99262518793190668
2011-11-17 00:00:00,0.99054302885803935
2011-11-18 00:00:00,1.0006213953400318
2011-11-21 00:00:00,0.98827976713494414
2011-11-22 00:00:00,1.0041561374506547
2011-11-23 00:00:00,0.98900739888654632
2011-11-25 00:00:00,0.99443169298614387
2011-11-28 00:00:00,1.0168826008445282
2011-11-29 00:00:00,1.0014364793422523
2011-12-01 00:00:00,0.99493562842647376
2011-12-02 00:00:00,1.0034826034706548
2011-12-05 00:00:00,1.0023526044208217
2011-12-06 00:00:00,0.99701586593166369
2011-12-07 00:00:00,1.0045302867762866
2011-12-08 00:00:00,0.987099066332778
2011-12-09 00:00:00,1.0052154354907334
2011-12-12 00:00:00,0.98783080645524224
2011-12-13 00:00:00,0.99667340278008798
2011-12-14 00:00:00,0.99218737367573129
2011-12-15 00:00:00,1.000734089864425
2011-12-16 00:00:00,1.0052046372077683
2011-12-19 00:00:00,0.99599382170368422
2011-12-20 00:00:00,1.0121966734346108
2011-12-21 00:00:00,0.99692247384965404
2011-12-22 00:00:00,1.0046471178112191
2011-12-23 00:00:00,1.001375470840614
2011-12-27 00:00:00,0.99832095187511527
2011-12-28 00:00:00,0.99410501647836036
2011-12-29 00:00:00,1.0061304453755717
